uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"0e0cd99c-7d3f-49e0-8b4d-a4d8e862e0c5","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2020-06-01T12:00Z","UKFS_004.C2.2020-06-01",4,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",97,"calling","No","Unknown",1,,"BDEMO"
"120b5462-c24a-4afc-8a44-b72cb9a3c6d7","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2020-06-01T12:00Z","UKFS_004.C2.2020-06-01",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",15,"visual","Yes","Female",1,,"BDEMO"
"ab82e9a6-15a9-43b6-aac4-07e386b928ce","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2020-06-01T12:00Z","UKFS_004.C2.2020-06-01",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",86,"singing","No","Unknown",1,,"BDEMO"
"07b98f17-8b70-4fdc-a993-41e9891a4589","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2020-06-01T12:00Z","UKFS_004.C2.2020-06-01",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",61,"singing","No","Unknown",1,,"BDEMO"
"bc9c071e-b73e-479f-89c8-589dedb89430","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2020-06-01T12:00Z","UKFS_004.C2.2020-06-01",5,"N",,,,,,,,,,,"BDEMO"
"00ed8856-3a5d-4b1b-8d02-970c3e343192","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2020-06-01T12:00Z","UKFS_004.C2.2020-06-01",1,"Y","UNWO","Picidae sp.","family",,112,"drumming","No","Unknown",1,,"BDEMO"
"139e03ec-8791-4e37-8e0c-3bf21a786fe6","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2020-06-01T12:00Z","UKFS_004.C2.2020-06-01",6,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",74,"calling","No","Unknown",1,,"BDEMO"
"4b823a84-27dd-44c1-8d3c-1c40242b18b1","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2020-06-01T12:00Z","UKFS_004.C2.2020-06-01",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",27,"singing","No","Unknown",1,,"BDEMO"
"4f41927c-2879-41ab-b045-080c88947eec","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2020-06-01T12:00Z","UKFS_004.C2.2020-06-01",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",27,"singing","No","Unknown",1,,"BDEMO"
"874905b9-22e9-43ce-85f1-bf39fdc61155","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2020-06-01T12:00Z","UKFS_004.C2.2020-06-01",4,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",151,"singing","No","Unknown",1,,"BDEMO"
"374533b6-65f4-485b-a75c-8f6b134d105d","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2020-06-01T12:00Z","UKFS_004.C2.2020-06-01",2,"Y","INBU","Passerina cyanea","species","Indigo Bunting",92,"singing","No","Unknown",1,,"BDEMO"
"3c3b1ed7-add5-485b-bca6-00fa6b87d45c","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2020-06-01T12:00Z","UKFS_004.C2.2020-06-01",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",85,"singing","No","Unknown",1,,"BDEMO"
"92c6d47e-4dfd-4b25-b7cf-2eb5eac839ea","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2020-06-01T12:00Z","UKFS_004.C2.2020-06-01",2,"Y","SUTA","Piranga rubra","species","Summer Tanager",40,"calling","No","Unknown",1,,"BDEMO"
"840d5772-ac82-4597-9714-f2058f74896d","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2020-06-01T12:00Z","UKFS_004.C2.2020-06-01",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",62,"singing","No","Unknown",1,,"BDEMO"
"50dda965-271b-4d03-b886-84b193708257","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2020-06-01T12:14Z","UKFS_004.C1.2020-06-01",4,"N",,,,,,,,,,,"BDEMO"
"8c011f20-0e67-4a27-80f5-90a1605e7055","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2020-06-01T12:14Z","UKFS_004.C1.2020-06-01",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",89,"singing","No","Unknown",1,,"BDEMO"
"1f747b0d-3c53-4c10-a586-a53e74231ca2","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2020-06-01T12:14Z","UKFS_004.C1.2020-06-01",6,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",75,"calling","No","Unknown",1,,"BDEMO"
"92aaa615-9e03-4c3a-b234-3e52a92dba90","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2020-06-01T12:14Z","UKFS_004.C1.2020-06-01",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",128,"drumming","No","Unknown",1,,"BDEMO"
"5dc04254-db2d-4ff2-9a34-84b8db82676e","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2020-06-01T12:14Z","UKFS_004.C1.2020-06-01",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",47,"singing","No","Unknown",1,,"BDEMO"
"e4f6f912-4d65-4b49-b9df-691db8282ab8","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2020-06-01T12:14Z","UKFS_004.C1.2020-06-01",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",19,"visual","Yes","Male",1,,"BDEMO"
"fc2a9226-6908-4af6-9160-25a8d76cce10","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2020-06-01T12:14Z","UKFS_004.C1.2020-06-01",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",71,"singing","No","Unknown",1,,"BDEMO"
"5d5a4f3e-e35b-4dfa-9980-90a1905f2726","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2020-06-01T12:14Z","UKFS_004.C1.2020-06-01",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",319,"calling","No","Unknown",1,,"BDEMO"
"6aae781e-bb04-4cca-922a-19424a9eeac5","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2020-06-01T12:14Z","UKFS_004.C1.2020-06-01",2,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",103,"calling","No","Unknown",1,,"BDEMO"
"e7aeba45-03d6-4729-8600-3d4a5a0582bb","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2020-06-01T12:14Z","UKFS_004.C1.2020-06-01",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",79,"singing","No","Unknown",1,,"BDEMO"
"b998cfcf-3788-41e1-b1cd-7edf278a2c41","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2020-06-01T12:14Z","UKFS_004.C1.2020-06-01",3,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",57,"singing","No","Unknown",1,,"BDEMO"
"35b9222e-9d0a-4ca5-bf2e-b95e2e5b6049","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2020-06-01T12:14Z","UKFS_004.C1.2020-06-01",5,"Y","INBU","Passerina cyanea","species","Indigo Bunting",93,"singing","No","Unknown",1,,"BDEMO"
"06138c5a-8d0c-4bad-9ac3-955bbf589f2d","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2020-06-01T12:14Z","UKFS_004.C1.2020-06-01",3,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",192,"singing","No","Unknown",1,,"BDEMO"
"9bae16c1-f86e-44d4-a604-9589fa610838","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2020-06-01T12:14Z","UKFS_004.C1.2020-06-01",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",15,"calling and singing","No","Unknown",1,,"BDEMO"
"c536a4e3-6285-4424-b397-93c2c52607e1","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B1","2020-06-01T12:27Z","UKFS_004.B1.2020-06-01",1,"Y","TUVU","Cathartes aura","species","Turkey Vulture",146,"visual","Yes","Unknown",1,,"BDEMO"
"789b7b1f-500c-40e3-84e8-23c18fc68a5e","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B1","2020-06-01T12:27Z","UKFS_004.B1.2020-06-01",6,"N",,,,,,,,,,,"BDEMO"
"7d0343e8-4a0c-4f25-ab8e-ddbcefc7a713","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B1","2020-06-01T12:27Z","UKFS_004.B1.2020-06-01",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",66,"singing","No","Unknown",1,,"BDEMO"
"c794090c-6816-416c-a332-556d11a9b623","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B1","2020-06-01T12:27Z","UKFS_004.B1.2020-06-01",4,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",145,"singing","No","Unknown",1,,"BDEMO"
"89c3368d-bdf8-44e8-aa02-c22d6c4475ed","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B1","2020-06-01T12:27Z","UKFS_004.B1.2020-06-01",1,"Y","EABL","Sialia sialis","species","Eastern Bluebird",63,"singing","No","Unknown",1,,"BDEMO"
"27a709c8-e890-472b-8d38-07bef3a154e4","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B1","2020-06-01T12:27Z","UKFS_004.B1.2020-06-01",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",172,"singing","No","Unknown",1,,"BDEMO"
"90ce3a0c-bb88-45bc-8309-62c538979c29","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B1","2020-06-01T12:27Z","UKFS_004.B1.2020-06-01",5,"Y","SUTA","Piranga rubra","species","Summer Tanager",88,"calling","No","Unknown",1,,"BDEMO"
"7de03abc-b20d-4fca-9da0-27122e692008","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B1","2020-06-01T12:27Z","UKFS_004.B1.2020-06-01",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",186,"singing","No","Unknown",1,,"BDEMO"
"c439e2d9-10be-4ddd-bb75-ab70f5daa333","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B1","2020-06-01T12:27Z","UKFS_004.B1.2020-06-01",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",257,"singing","No","Unknown",1,,"BDEMO"
"c6ca7b31-6299-49a9-843b-9985c60d30de","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B1","2020-06-01T12:27Z","UKFS_004.B1.2020-06-01",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",117,"singing","No","Unknown",1,,"BDEMO"
"9463e1c6-c5a2-45fa-a0b0-4002c69911e9","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B1","2020-06-01T12:27Z","UKFS_004.B1.2020-06-01",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",56,"singing","Yes","Male",1,,"BDEMO"
"4837c1ac-3c82-458f-8933-14a27f8ad868","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B1","2020-06-01T12:27Z","UKFS_004.B1.2020-06-01",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",122,"singing","No","Unknown",1,,"BDEMO"
"e3790426-e2a3-442c-903e-c27c96cf59ed","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B1","2020-06-01T12:27Z","UKFS_004.B1.2020-06-01",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",19,"singing","Yes","Male",1,,"BDEMO"
"b26a9fea-d6ec-4d5c-b673-d0cd3bf5dd93","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B1","2020-06-01T12:27Z","UKFS_004.B1.2020-06-01",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",91,"singing","No","Unknown",1,,"BDEMO"
"b97131a6-536f-4f63-a993-ca758cba0976","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B1","2020-06-01T12:27Z","UKFS_004.B1.2020-06-01",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",89,"singing","No","Unknown",1,,"BDEMO"
"938710e4-56f8-4b63-ac1d-1185f9062882","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A1","2020-06-01T12:44Z","UKFS_004.A1.2020-06-01",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",37,"singing","No","Unknown",1,,"BDEMO"
"95e03c45-a02e-400d-872c-055971b11598","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A1","2020-06-01T12:44Z","UKFS_004.A1.2020-06-01",6,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",121,"calling","No","Unknown",1,,"BDEMO"
"b53342fe-c8b7-4fe7-ad0a-a0a6334db1a3","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A1","2020-06-01T12:44Z","UKFS_004.A1.2020-06-01",2,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",59,"calling","No","Unknown",1,,"BDEMO"
"de124dfa-8b6e-4427-836f-49e1c51b4682","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A1","2020-06-01T12:44Z","UKFS_004.A1.2020-06-01",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",54,"singing","No","Unknown",1,,"BDEMO"
"60716681-0647-4bf2-8ec8-42b412b4c495","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A1","2020-06-01T12:44Z","UKFS_004.A1.2020-06-01",4,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",71,"singing","No","Unknown",1,,"BDEMO"
"3e7e32bf-9c4f-43ee-8586-70fe5a94396b","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A1","2020-06-01T12:44Z","UKFS_004.A1.2020-06-01",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",78,"calling","No","Unknown",1,,"BDEMO"
"0c655294-ff5a-4ef8-a22d-e98863ea164c","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A1","2020-06-01T12:44Z","UKFS_004.A1.2020-06-01",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",74,"singing","No","Unknown",1,,"BDEMO"
"8019459b-c6ff-452e-aaaf-d391674851ee","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A1","2020-06-01T12:44Z","UKFS_004.A1.2020-06-01",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",85,"singing","No","Unknown",1,,"BDEMO"
"f89f6a61-80cf-461d-a911-b10ebc890155","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A1","2020-06-01T12:44Z","UKFS_004.A1.2020-06-01",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",58,"singing","No","Unknown",1,,"BDEMO"
"e23ba8fe-5c88-4292-b00d-b635e8dec3aa","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A1","2020-06-01T12:44Z","UKFS_004.A1.2020-06-01",5,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",93,"singing","No","Unknown",1,,"BDEMO"
"a273db33-a23d-4b87-91c3-0c4f808a5fb2","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A1","2020-06-01T12:44Z","UKFS_004.A1.2020-06-01",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",47,"calling","No","Unknown",1,,"BDEMO"
"4395bdec-7b57-4dbc-9236-0f1b7887d65c","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A1","2020-06-01T12:44Z","UKFS_004.A1.2020-06-01",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",63,"singing","No","Unknown",1,,"BDEMO"
"163a35b7-f56d-4618-9c31-72a0e9f052f7","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A1","2020-06-01T12:44Z","UKFS_004.A1.2020-06-01",6,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",158,"calling","No","Unknown",1,,"BDEMO"
"0ff84284-3561-4f44-86d1-e6a45bfb550b","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A2","2020-06-01T12:57Z","UKFS_004.A2.2020-06-01",1,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",45,"calling","No","Unknown",1,,"BDEMO"
"3c98f310-a809-4d67-a6f2-e8ce484e0544","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A2","2020-06-01T12:57Z","UKFS_004.A2.2020-06-01",4,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",80,"singing","No","Unknown",1,,"BDEMO"
"6847c568-ece2-4671-bd96-923124621cd0","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A2","2020-06-01T12:57Z","UKFS_004.A2.2020-06-01",2,"Y","INBU","Passerina cyanea","species","Indigo Bunting",19,"calling","No","Unknown",1,,"BDEMO"
"a6fc2a0f-12b8-4ece-ba92-461617028811","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A2","2020-06-01T12:57Z","UKFS_004.A2.2020-06-01",5,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",51,"calling","No","Unknown",2,,"BDEMO"
"87b51391-abb0-4dd2-9df5-c7733ab268c3","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A2","2020-06-01T12:57Z","UKFS_004.A2.2020-06-01",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",26,"calling","No","Unknown",1,,"BDEMO"
"1dec4bce-07d2-438f-9296-9b09a46fd67f","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A2","2020-06-01T12:57Z","UKFS_004.A2.2020-06-01",1,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",76,"calling","No","Unknown",1,,"BDEMO"
"4e8e0303-f1d2-4045-8f0f-e97fc52a27a1","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A2","2020-06-01T12:57Z","UKFS_004.A2.2020-06-01",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",69,"singing","No","Unknown",1,,"BDEMO"
"71d6ed8c-4977-4f7b-8614-415147499211","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A2","2020-06-01T12:57Z","UKFS_004.A2.2020-06-01",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",47,"singing","No","Unknown",1,,"BDEMO"
"a71e6867-0f23-42ca-b83c-9581cf5629be","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A2","2020-06-01T12:57Z","UKFS_004.A2.2020-06-01",3,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",89,"singing","No","Unknown",1,,"BDEMO"
"7751c28a-1d7d-4eb5-b0e1-bce98c1a35a2","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A2","2020-06-01T12:57Z","UKFS_004.A2.2020-06-01",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",68,"singing","No","Unknown",1,,"BDEMO"
"b94bbdc7-ad04-488f-a6a6-ed24f327556f","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A2","2020-06-01T12:57Z","UKFS_004.A2.2020-06-01",88,"Y","RSHA","Buteo lineatus","species","Red-shouldered Hawk",,"calling","No","Unknown",1,,"BDEMO"
"1893c86a-4554-421a-9a3d-de7defe0f9fc","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A2","2020-06-01T12:57Z","UKFS_004.A2.2020-06-01",6,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",133,"calling","No","Unknown",1,,"BDEMO"
"08aa4030-ffa7-4690-965f-10940e6ed5b1","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A2","2020-06-01T12:57Z","UKFS_004.A2.2020-06-01",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",90,"singing","No","Unknown",1,,"BDEMO"
"b1362647-de54-4c83-93ce-d117b541afa4","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A2","2020-06-01T12:57Z","UKFS_004.A2.2020-06-01",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",57,"singing","No","Unknown",1,,"BDEMO"
"aec1cd08-4ee8-4d40-8e43-52417b389304","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",5,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",179,"calling","No","Unknown",1,,"BDEMO"
"d7da6040-db2b-41f0-aeca-d6775fa5b118","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",4,"N",,,,,,,,,,,"BDEMO"
"d5e025b6-5f4d-4038-80f5-98dca18261bd","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",5,"Y","AMGO","Spinus tristis","species","American Goldfinch",91,"calling","No","Unknown",1,,"BDEMO"
"9fdf1bca-ea94-4c79-9d08-d37f019e3a20","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",115,"singing","No","Unknown",1,,"BDEMO"
"bfe8a424-0885-4485-85a2-fc4bc9489232","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",2,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",184,"singing","No","Unknown",1,,"BDEMO"
"7a8e3ed2-2ec9-4210-bcc4-4fe3ad734c8c","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",396,"calling","No","Unknown",1,,"BDEMO"
"e0aa8988-7698-43c9-9b71-ad13f3bc662f","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",1,"Y","RTHU","Archilochus colubris","species","Ruby-throated Hummingbird",16,"calling","Yes","Male",1,,"BDEMO"
"a48326b8-a82c-4557-97b3-23cd9ee6264e","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",62,"singing","No","Unknown",1,,"BDEMO"
"ad63353f-05fc-4d27-a9dc-b8b4367d7b74","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",106,"singing","No","Unknown",1,,"BDEMO"
"c448ae9d-e6aa-4de0-9c21-ed69bf4789d0","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",50,"singing","No","Unknown",1,,"BDEMO"
"ef5bf4ac-c3d5-48ea-a8dc-56cc95c7cf3b","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",3,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",173,"visual","Yes","Male",1,,"BDEMO"
"1d3a16fa-bb0d-44c6-9d48-3112f1619dc6","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",2,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",154,"singing","No","Unknown",1,,"BDEMO"
"aa661e52-45a4-4ff9-97d2-78d55b0e9be1","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",33,"singing","Yes","Male",1,,"BDEMO"
"c79dabdd-9520-4864-aebe-1ed287bea159","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",5,"Y","RTHU","Archilochus colubris","species","Ruby-throated Hummingbird",22,"calling","Yes","Female",1,,"BDEMO"
"03a6386c-331c-4653-857b-3da0a01d303e","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",3,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",104,"singing","No","Unknown",1,,"BDEMO"
"f7fcc7ee-d691-492f-b3cc-433fdf217fbd","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",142,"singing","No","Unknown",1,,"BDEMO"
"7175ebce-4d3e-4daa-9078-7d07aa53b382","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",157,"singing","No","Unknown",1,,"BDEMO"
"3ffe0e41-849c-483a-92b3-584e87539ac0","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",3,"Y","UNBU","Buteo sp.","genus","Unknown Buteo",999,"visual","No","Unknown",1,,"BDEMO"
"80bb6d3a-14bf-4f90-8050-e2331e111cac","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",121,"singing","No","Unknown",1,,"BDEMO"
"b416da68-1d77-4512-9aa6-18ce0a1b9f98","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","A3","2020-06-01T13:13Z","UKFS_004.A3.2020-06-01",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",132,"singing","No","Unknown",1,,"BDEMO"
"d4127f67-b239-479d-aa0a-c01ad68ec9e2","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B3","2020-06-01T13:30Z","UKFS_004.B3.2020-06-01",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",42,"singing","No","Unknown",1,,"BDEMO"
