uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"e7ffc831-b6df-48d0-bf17-2d9e07b3ee3a","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2021-06-12T13:22Z","KONZ_001.C3.2021-06-12",3,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",134,"singing","Yes","Unknown",1,,"ANDEB"
"92cc9589-a80f-49c5-bc76-fd16eccacfff","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2021-06-12T13:22Z","KONZ_001.C3.2021-06-12",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",57,"singing","Yes","Male",1,,"ANDEB"
"728013a9-bc63-44a2-90ce-90f4e27eac61","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2021-06-12T13:22Z","KONZ_001.C3.2021-06-12",1,"Y","EAKI","Tyrannus tyrannus","species","Eastern Kingbird",30,"visual","Yes","Unknown",1,,"ANDEB"
"0f06be29-1b93-4aee-8a23-a47f34a37f22","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2021-06-12T13:22Z","KONZ_001.C3.2021-06-12",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",117,"visual","Yes","Female",1,"A","ANDEB"
"c294ddd8-be92-4561-994a-c39878aeefab","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2021-06-12T13:22Z","KONZ_001.C3.2021-06-12",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",270,"singing","No","Unknown",1,,"ANDEB"
"5e13a7c4-590d-49cc-b326-65d90ae2e68c","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2021-06-12T13:22Z","KONZ_001.C3.2021-06-12",6,"Y","DICK","Spiza americana","species","Dickcissel",98,"singing","Yes","Unknown",1,,"ANDEB"
"1bfe3df2-c309-4caa-a0b7-5a5a1d9caaef","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2021-06-12T13:22Z","KONZ_001.C3.2021-06-12",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",210,"singing","No","Unknown",1,,"ANDEB"
"fbb92b7a-cc8f-44e0-94c9-83b9b3bdfc52","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2021-06-12T13:22Z","KONZ_001.C3.2021-06-12",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",216,"singing","No","Unknown",1,,"ANDEB"
"7622b82f-3321-4a67-9d2e-dbb23a630a20","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2021-06-12T13:22Z","KONZ_001.C3.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",21,"calling","Yes","Unknown",1,,"ANDEB"
"ade48b4b-b5a3-4d1d-91ce-15226463c033","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2021-06-12T13:22Z","KONZ_001.C3.2021-06-12",1,"Y","EAKI","Tyrannus tyrannus","species","Eastern Kingbird",19,"visual","Yes","Unknown",1,,"ANDEB"
"ab330c16-e653-4b6f-8246-ddf8d15d2932","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2021-06-12T13:22Z","KONZ_001.C3.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",37,"singing","Yes","Male",1,,"ANDEB"
"fa375451-ca92-4c32-9c46-0c8a1c7d40cf","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2021-06-12T13:22Z","KONZ_001.C3.2021-06-12",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",201,"visual","Yes","Unknown",1,,"ANDEB"
"15507ce4-3dc2-46a7-86e1-ee9a1c1158e6","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2021-06-12T13:22Z","KONZ_001.C3.2021-06-12",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",117,"visual","Yes","Male",1,"A","ANDEB"
"798be28a-2fb2-4a25-9f6f-1c067a6d9253","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2021-06-12T13:22Z","KONZ_001.C3.2021-06-12",5,"N",,,,,,,,,,,"ANDEB"
"fdeabc78-4c72-46de-b59f-b2e14177cbd2","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2021-06-12T13:22Z","KONZ_001.C3.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",193,"singing","No","Unknown",1,,"ANDEB"
"397c9e70-553f-4b1a-b3a9-a445ae16109d","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2021-06-12T13:38Z","KONZ_001.B3.2021-06-12",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",95,"visual","No","Male",1,,"ANDEB"
"1cc7440a-4a14-40d4-a953-c9836cd0b649","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2021-06-12T13:38Z","KONZ_001.B3.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",133,"singing","No","Unknown",1,,"ANDEB"
"4fb70125-963f-425e-b7a9-b545b679b9f4","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2021-06-12T13:38Z","KONZ_001.B3.2021-06-12",5,"Y","DICK","Spiza americana","species","Dickcissel",57,"visual","No","Unknown",1,,"ANDEB"
"1dda166e-8d3b-4948-b697-e33f146123db","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2021-06-12T13:38Z","KONZ_001.B3.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",25,"visual","Yes","Unknown",1,,"ANDEB"
"2d5253c1-ff67-421f-88ff-30bde2201583","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2021-06-12T13:38Z","KONZ_001.B3.2021-06-12",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",180,"singing","No","Unknown",1,,"ANDEB"
"0a897813-fbc0-4d2e-a2b4-fbcb79ad6c6b","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2021-06-12T13:38Z","KONZ_001.B3.2021-06-12",3,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",184,"singing","No","Unknown",1,,"ANDEB"
"5cc396b9-ad90-4fa8-ba09-cea33454ac4c","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2021-06-12T13:38Z","KONZ_001.B3.2021-06-12",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",313,"calling","No","Unknown",1,,"ANDEB"
"7395b7d2-e09f-468d-b82a-f291d2278c9e","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2021-06-12T13:38Z","KONZ_001.B3.2021-06-12",88,"Y","GRPC","Tympanuchus cupido","species","Greater Prairie-Chicken",,"calling","Yes","Unknown",1,,"ANDEB"
"21164a0b-cc0f-44e6-bb20-35b8705546ad","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2021-06-12T13:38Z","KONZ_001.B3.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",20,"visual","Yes","Unknown",1,,"ANDEB"
"274e917f-f10b-443c-abc3-3020f0ca2eec","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2021-06-12T13:38Z","KONZ_001.B3.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",199,"singing","No","Unknown",1,,"ANDEB"
"1b597d13-25ab-42d6-95d5-4774cbc89f5b","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2021-06-12T13:38Z","KONZ_001.B3.2021-06-12",2,"Y","BRTH","Toxostoma rufum","species","Brown Thrasher",263,"singing","No","Unknown",1,,"ANDEB"
"c0626cfb-bc0d-441e-88c2-46291b64aed2","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2021-06-12T13:38Z","KONZ_001.B3.2021-06-12",4,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",232,"singing","No","Unknown",1,,"ANDEB"
"3446f6e8-5358-4e8b-abef-cb14ce1f277e","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2021-06-12T13:38Z","KONZ_001.B3.2021-06-12",6,"Y","DICK","Spiza americana","species","Dickcissel",59,"singing","Yes","Male",1,,"ANDEB"
"b3ca854a-96c6-4683-8459-875a657c2c87","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2021-06-12T13:38Z","KONZ_001.B3.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",177,"singing","No","Unknown",1,,"ANDEB"
"10282532-4705-4450-934e-ad940564e205","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2021-06-12T13:51Z","KONZ_001.B2.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",93,"singing","No","Unknown",1,,"ANDEB"
"f13eb8e1-2225-4613-878d-728a41481959","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2021-06-12T13:51Z","KONZ_001.B2.2021-06-12",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",69,"singing","Yes","Male",1,,"ANDEB"
"dfe8f278-c423-4420-8b05-3d27d7a8de45","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2021-06-12T13:51Z","KONZ_001.B2.2021-06-12",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",223,"singing","No","Unknown",1,,"ANDEB"
"21e998ce-d530-4386-ad7a-68972b2c7e13","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2021-06-12T13:51Z","KONZ_001.B2.2021-06-12",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",203,"singing","No","Unknown",1,,"ANDEB"
"5e6e5f3c-2d04-4f72-b08c-0ad742df15e8","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2021-06-12T13:51Z","KONZ_001.B2.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",120,"singing","No","Unknown",1,,"ANDEB"
"540f4978-c96a-419b-a222-0f6bedb89754","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2021-06-12T13:51Z","KONZ_001.B2.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",84,"singing","No","Unknown",1,,"ANDEB"
"b0f726a9-3a55-4646-aa9a-bfbf6d3786bc","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2021-06-12T13:51Z","KONZ_001.B2.2021-06-12",4,"N",,,,,,,,,,,"ANDEB"
"8aa40a66-0102-4751-bb61-cd05bd1c104e","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2021-06-12T13:51Z","KONZ_001.B2.2021-06-12",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",272,"singing","No","Unknown",1,,"ANDEB"
"ff85b9bf-ba59-410c-86cc-b398d42a235a","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2021-06-12T13:51Z","KONZ_001.B2.2021-06-12",6,"N",,,,,,,,,,,"ANDEB"
"f32a3ed9-dcb0-43b8-9b44-ace2ef69d30f","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2021-06-12T13:51Z","KONZ_001.B2.2021-06-12",2,"Y","DICK","Spiza americana","species","Dickcissel",90,"visual","Yes","Unknown",1,,"ANDEB"
"381e3074-7eb5-4c04-9e0d-adc09015de7f","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2021-06-12T13:51Z","KONZ_001.B2.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",81,"singing","No","Unknown",1,,"ANDEB"
"dc0817e1-3cf1-46f6-b3e6-b142a02f9fc3","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2021-06-12T13:51Z","KONZ_001.B2.2021-06-12",5,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",155,"singing","No","Unknown",1,,"ANDEB"
"1557e65a-3a33-4700-8885-704a3d4f9823","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2021-06-12T13:51Z","KONZ_001.B2.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",158,"singing","No","Unknown",1,,"ANDEB"
"88a7872e-4eb7-4d28-bce2-1637f2406ecd","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2021-06-12T14:04Z","KONZ_001.A2.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",134,"singing","Yes","Unknown",1,,"ANDEB"
"80ffb07f-4d94-4092-99f7-ddc885e91432","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2021-06-12T14:04Z","KONZ_001.A2.2021-06-12",5,"Y","TUVU","Cathartes aura","species","Turkey Vulture",999,"visual","Yes","Unknown",1,,"ANDEB"
"fdde389c-9b93-4493-9443-c89c3b0f317f","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2021-06-12T14:04Z","KONZ_001.A2.2021-06-12",2,"Y","DICK","Spiza americana","species","Dickcissel",39,"singing","Yes","Unknown",1,,"ANDEB"
"4009d8a0-d760-41a7-bd8b-ca66a137b66d","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2021-06-12T14:04Z","KONZ_001.A2.2021-06-12",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",99,"visual","Yes","Female",1,"A","ANDEB"
"62aaa4eb-3ee4-44fc-a8a6-269fe5ce9104","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2021-06-12T14:04Z","KONZ_001.A2.2021-06-12",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",134,"visual","Yes","Unknown",1,,"ANDEB"
"6d3590e1-9cd7-44c6-bc21-4d6b684a6c46","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2021-06-12T14:04Z","KONZ_001.A2.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",141,"singing","Yes","Unknown",1,,"ANDEB"
"e3d030a8-8d6e-4c1e-8da3-a1175ed255c9","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2021-06-12T14:04Z","KONZ_001.A2.2021-06-12",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",43,"singing","No","Unknown",1,,"ANDEB"
"fc640885-ce24-40b2-84ce-aa0c71491e33","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2021-06-12T14:04Z","KONZ_001.A2.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",102,"singing","Yes","Unknown",1,,"ANDEB"
"1ef0fb72-c41f-4a3a-a64a-f80075ca9ef9","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2021-06-12T14:04Z","KONZ_001.A2.2021-06-12",3,"Y","DICK","Spiza americana","species","Dickcissel",79,"singing","No","Unknown",1,,"ANDEB"
"b57c6194-b418-497a-bc51-9a6503d2fedb","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2021-06-12T14:04Z","KONZ_001.A2.2021-06-12",6,"Y","DICK","Spiza americana","species","Dickcissel",43,"calling","Yes","Female",1,,"ANDEB"
"458baf4d-9d0e-49ce-a335-d5e875f12008","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2021-06-12T14:04Z","KONZ_001.A2.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",103,"singing","Yes","Unknown",1,,"ANDEB"
"28d3d047-74d1-46c9-858a-43374f8a9cc4","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2021-06-12T14:04Z","KONZ_001.A2.2021-06-12",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",99,"visual","Yes","Male",3,"A","ANDEB"
"f6f36cdf-c80e-4053-bdca-732a3a27f6c8","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2021-06-12T14:04Z","KONZ_001.A2.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",59,"singing","Yes","Unknown",1,,"ANDEB"
"d0f24cf0-2f3e-4f72-b1bc-af1ecf34f616","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2021-06-12T14:04Z","KONZ_001.A2.2021-06-12",4,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",131,"singing","No","Unknown",1,,"ANDEB"
"f3a12f6c-f42a-4edd-9cba-7038818c9a30","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2021-06-12T14:19Z","KONZ_001.A3.2021-06-12",6,"Y","DICK","Spiza americana","species","Dickcissel",97,"visual and singing","Yes","Unknown",1,,"ANDEB"
"86c860c2-322c-44e7-824e-2ee79a43828c","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2021-06-12T14:19Z","KONZ_001.A3.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",69,"singing","Yes","Unknown",1,,"ANDEB"
"410fe9a9-5cd5-43fd-bd69-148727abf504","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2021-06-12T14:19Z","KONZ_001.A3.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",217,"singing","Yes","Unknown",1,,"ANDEB"
"1912ed39-f2fc-4744-9d9e-aeeaa425813d","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2021-06-12T14:19Z","KONZ_001.A3.2021-06-12",6,"Y","TUVU","Cathartes aura","species","Turkey Vulture",999,"visual","Yes","Unknown",6,,"ANDEB"
"660175d4-3e18-4ca6-8d8c-474b28009283","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2021-06-12T14:19Z","KONZ_001.A3.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",136,"singing","Yes","Unknown",1,,"ANDEB"
"cb8cab43-59a4-4a9b-9f0b-54cada221e1f","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2021-06-12T14:19Z","KONZ_001.A3.2021-06-12",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",104,"visual and singing","Yes","Male",1,,"ANDEB"
"9c374747-91ef-46d1-94e9-7f2b189d63c2","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2021-06-12T14:19Z","KONZ_001.A3.2021-06-12",5,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",208,"singing","No","Unknown",1,,"ANDEB"
"1ea33fbb-27af-4c02-b07e-1ad6a22ebdbe","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2021-06-12T14:19Z","KONZ_001.A3.2021-06-12",4,"Y","DICK","Spiza americana","species","Dickcissel",22,"visual","Yes","Female",1,,"ANDEB"
"97c124f0-e863-40c7-b975-a89acb1c9919","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2021-06-12T14:19Z","KONZ_001.A3.2021-06-12",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",80,"visual","Yes","Male",1,,"ANDEB"
"dea097c9-7fe0-446d-ba01-0f2b8b9d840e","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2021-06-12T14:19Z","KONZ_001.A3.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",81,"singing","Yes","Unknown",1,,"ANDEB"
"ce7370ec-33fe-415b-ab59-d24787a81f3f","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2021-06-12T14:19Z","KONZ_001.A3.2021-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",45,"singing","Yes","Unknown",1,,"ANDEB"
"0e85237f-2ddf-442e-b36b-1b7d892a97e8","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2021-06-12T14:19Z","KONZ_001.A3.2021-06-12",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",175,"singing","Yes","Unknown",1,,"ANDEB"
"51423480-3c49-4dcd-898f-b70cf60ecafd","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2021-06-12T14:19Z","KONZ_001.A3.2021-06-12",3,"N",,,,,,,,,,,"ANDEB"
"826ad034-48c6-4c9c-bd71-3444a6668b7a","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A3","2021-06-15T10:43Z","KONZ_003.A3.2021-06-15",3,"Y","DICK","Spiza americana","species","Dickcissel",30,"singing","No","Unknown",1,,"DBECK"
"d6ae04e3-8cad-4779-acd1-e0b50fa6b17e","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A3","2021-06-15T10:43Z","KONZ_003.A3.2021-06-15",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",204,"singing","No","Unknown",1,,"DBECK"
"b835043c-3f4e-4787-a3c2-53aafa1e244a","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A3","2021-06-15T10:43Z","KONZ_003.A3.2021-06-15",2,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",314,"singing","No","Unknown",1,,"DBECK"
"022f01f4-9c6a-4c2d-94cd-fe11a996d363","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A3","2021-06-15T10:43Z","KONZ_003.A3.2021-06-15",3,"Y","BEVI","Vireo bellii","species","Bell's Vireo",351,"singing","No","Unknown",1,,"DBECK"
"6b741e75-257d-4eac-8b1f-1e3efd7b305b","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A3","2021-06-15T10:43Z","KONZ_003.A3.2021-06-15",1,"Y","FICR","Corvus ossifragus","species","Fish Crow",252,"singing","No","Unknown",1,,"DBECK"
"07ec133a-4bf9-4353-97bd-1a7a6c23e55f","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A3","2021-06-15T10:43Z","KONZ_003.A3.2021-06-15",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",72,"singing","No","Unknown",1,,"DBECK"
"a2b2a06e-72ad-4e89-a380-31e62252ce5b","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A3","2021-06-15T10:43Z","KONZ_003.A3.2021-06-15",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",53,"calling and singing","Yes","Unknown",2,,"DBECK"
"95b7796d-98a4-44c3-98d0-13526f30be01","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A3","2021-06-15T10:43Z","KONZ_003.A3.2021-06-15",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",91,"visual","Yes","Male",1,,"DBECK"
"7f6a006e-9fbd-4cbd-b21b-0ded34778e9b","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A3","2021-06-15T10:43Z","KONZ_003.A3.2021-06-15",1,"Y","BEVI","Vireo bellii","species","Bell's Vireo",103,"singing","No","Unknown",1,,"DBECK"
"7c3785ea-5a9b-49af-8b9f-7ca00e2db70a","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A3","2021-06-15T10:43Z","KONZ_003.A3.2021-06-15",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",210,"singing","No","Unknown",1,,"DBECK"
"bc933e88-1a24-47bb-8349-e4ba3903b4e2","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A3","2021-06-15T10:43Z","KONZ_003.A3.2021-06-15",4,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",420,"singing","No","Unknown",2,,"DBECK"
"ad8ebc05-8410-449d-b02b-f3f49bf21d18","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A3","2021-06-15T10:43Z","KONZ_003.A3.2021-06-15",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",7,"visual","Yes","Unknown",2,,"DBECK"
"9d104eba-386a-4cdf-b75d-b67aaad72c08","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A3","2021-06-15T10:43Z","KONZ_003.A3.2021-06-15",1,"Y","DICK","Spiza americana","species","Dickcissel",84,"singing","No","Unknown",1,,"DBECK"
"d602b968-7940-418c-aa67-28c34bd031bb","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A3","2021-06-15T10:43Z","KONZ_003.A3.2021-06-15",3,"Y","MODO","Zenaida macroura","species","Mourning Dove",521,"singing","No","Unknown",2,,"DBECK"
"d6226d67-674d-4ab1-a2a7-540d3698c27a","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A3","2021-06-15T10:43Z","KONZ_003.A3.2021-06-15",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",26,"calling","Yes","Unknown",1,,"DBECK"
"8cfda3c8-efba-4242-aa68-5af3cc097280","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A3","2021-06-15T10:43Z","KONZ_003.A3.2021-06-15",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",117,"singing","No","Unknown",1,,"DBECK"
"7652d5c0-fcdf-4cf5-8581-c37e64439829","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A2","2021-06-15T11:01Z","KONZ_003.A2.2021-06-15",3,"Y","LASP","Chondestes grammacus","species","Lark Sparrow",169,"singing","No","Unknown",1,,"DBECK"
"51b4b5e0-07a8-47c8-8fa6-1d9155f8be55","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A2","2021-06-15T11:01Z","KONZ_003.A2.2021-06-15",3,"Y","FISP","Spizella pusilla","species","Field Sparrow",202,"singing","No","Unknown",1,,"DBECK"
"12db1465-35bf-49df-b88c-4f8f4e22302c","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A2","2021-06-15T11:01Z","KONZ_003.A2.2021-06-15",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",100,"singing","Yes","Unknown",1,,"DBECK"
"2200a58c-6608-4a73-b714-45a91f63d1b0","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A2","2021-06-15T11:01Z","KONZ_003.A2.2021-06-15",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",176,"singing","No","Unknown",1,,"DBECK"
"43653db8-544a-48f8-a83d-b48718d3d72e","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A2","2021-06-15T11:01Z","KONZ_003.A2.2021-06-15",1,"Y","BEVI","Vireo bellii","species","Bell's Vireo",224,"singing","No","Unknown",1,,"DBECK"
"c92a2212-4caf-447d-8b48-d217a782f248","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A2","2021-06-15T11:01Z","KONZ_003.A2.2021-06-15",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",324,"singing","No","Unknown",1,,"DBECK"
"e7092761-eec9-4e74-88ca-fc0adc7226f8","KONZ_003.birdGrid.brd","D06","KONZ","KONZ_003","distributed","A2","2021-06-15T11:01Z","KONZ_003.A2.2021-06-15",4,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",48,"singing","No","Unknown",1,,"DBECK"
